,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b089a43054cbd4b1b7c7e5e4e58d0e49,10.232098609593312,2.899836221636335,1.9001732456362868,1.5260904384880465,0.12698734296868655,0.1796133215930731
2ea6eb9978459892ceaea271541a9a60,1.3390486990259294,2.8794009716789346,2.9644771974418695,0.9713014403226479,0.33139819176955243,
ee7d49293947c9f614f89f00461b9ade,65.47739575968818,-6.326072528209525,1.1492822881424445,-5.504367894187419,3.704951536714181e-08,8.579278402203776e-07
ce404b123d86c887ea03efa67aa5cc3e,12.392293142531434,-7.9942177669981955,2.0909037826349643,-3.8233312471814718,0.00013166071205035162,0.0009715901173260963
410ece5614357537d928934e8c69f667,4.694314338084552,-6.598568319600268,2.590580052580801,-2.5471393223408048,0.010861006171564767,0.02848851530311325
4fda3ee1ebaf43d9fc2e0f86f4332e27,4.528186129738369,-1.0475104858313102,2.177133606556756,-0.4811420312821314,0.6304155572045902,0.698262971432887
4a4918d63d510d65b19e38f374b4f1cd,9.409879185737596,1.3386704127491922,2.064131210591378,0.6485393980190147,0.5166361374146801,0.5975574582816672
f55be7d2e9d43a637c2beb57d4b9c5a1,20.90234801959448,-1.3477202250345648,1.8328887626772952,-0.7352984275302958,0.46215776566292316,0.5430856999458508
41fac2fcf5afb83aeced708d855a1c03,12.78675443423556,6.153403684220486,2.0112830206966006,3.059441968584449,0.0022174974390438778,0.008362165915173097
3fc3db3b25d3ebbc94132c680dac404a,52.00564375242916,-0.31312135121247536,1.015485782048257,-0.3083463665841808,0.7578187881656865,0.8029577595444287
2a63d9d065b3b3207c65c6123e0937e4,241.39492662983665,-6.981029861879926,1.580723747766455,-4.416350340623429,1.0038134386904758e-05,0.00011208969567926368
7f72547d6619f88715120d8593baf8a4,24.41687392960144,-1.4111007561016617,1.4321256582961648,-0.985319093982635,0.3244673566239706,0.4040845567367432
0a8f1bbf04f899afbf0206b698c81707,34.46898329551044,-24.654311962901136,2.4085163594532295,-10.236306623426069,1.3634215559515245e-24,1.0102953729600796e-21
ed2aa68cdeab920f00d17272790bf5ed,1.580106709702498,-5.05083548987927,2.981927778593119,-1.693815499536433,0.09030034788448148,
d3264120e879290acdc00d5da1e21922,14.676241298507797,-8.23617571246275,1.9070365603135409,-4.318834721820235,1.5685519018464735e-05,0.0001592187615435941
506de87c5c7393d1534938cf8fe4f3e1,12.805188585664142,-2.5595573765367794,2.0674311350826113,-1.2380375496446723,0.2157021380330898,0.2811526548505181
456a843f6cfeca0c9e889e515abeb04f,1.7956687292010787,0.4302118677334583,2.9429520117939703,0.14618378621512382,0.8837763047829529,
54a0a7bf38109db872d959984f66b1ba,3.939836244950793,4.45757089637867,2.726271965941604,1.6350426340679138,0.10204011048858594,0.15133380139580688
f0f58fc58e4ea257bb3e57c1a2e47d85,0.0,0.0,0.0,0.0,1.0,
a2c655a6c953007009871f5f688c8d81,0.0,,,,,
dbd6e56dd69f4c9473aced8d6839b4f3,23.38627396629189,-3.2641771726322797,1.9568240920045217,-1.6680994402969243,0.09529598828080817,0.14396397006336156
c8399115dca8552427eae6684ed49183,12.310468537237414,1.4893727228641103,1.8992557980590636,0.7841875351314807,0.4329300780767186,0.5132819005677576
90881b98e61343427bf90f264f60a564,0.0,,,,,
07d73fb8e411b593f8428685896db47b,0.0,,,,,
214476403afc4e54834c7025f67e84eb,60.05289513714866,-3.611674514833843,1.7905181783960284,-2.0171113359313853,0.043683895914627735,0.0847376096145004
8e14040f2a511ca434f1fc6d1f995691,1.3864703560492613,-4.861766751515884,2.9854236694857352,-1.6285014422604096,0.1034186036653745,
3b790940a1d293850c8345245fa4c2a5,0.0,0.0,0.0,0.0,1.0,
bf7535ba9d20d8876f85f8289dfc8307,0.0,,,,,
7e76603ff23ad10650c02bf7b27129e3,34.14381663482119,-2.1635682617626566,1.7434863172767296,-1.2409436428168141,0.21462656885049625,0.2802436784461986
3f78a9dd1715dc733466b081f718deae,0.0,,,,,
a19ea9c6d4f7d17cffc0c5d6c8a9e1eb,19.8979471697862,-8.66826109539796,1.7446860275658869,-4.968378813402636,6.751497292354761e-07,1.0995295590406324e-05
cd757b543c422956ae34986da3271325,7.693666017672893,-7.299307816191513,2.6251832687381143,-2.780494567032716,0.005427616789680253,0.016349040817695396
2f9668642f660e75edf5362e2a2fca94,6.344401822609844,-7.0304847346452455,2.3176531751825586,-3.0334498750407137,0.002417748729225799,0.008914158888529495
6ae8ae6cbb97800fe1f7faa84066a8bd,85.57643067786864,-1.7892875932730343,1.29778582574763,-1.378723328436924,0.16798007399430367,0.2256994285218115
82b45ac4dfaaa9993c0def6edd016737,99.73960693902683,-1.1154611404437964,1.5043994260695372,-0.7414660768371211,0.458410893023892,0.539178526556673
545c00ec2d9e60081dc3d18fd82a345c,24.720855002563415,-2.439952344703573,2.151062540807436,-1.134300978430733,0.25666831889803576,0.3273515048252057
3a752e8bd87642d871862c56021e0f90,48.22028212266774,-6.120260701334785,1.8728094282573369,-3.267957010996967,0.0010832681819947824,0.004876479538165152
a8f51f421f5e0152ae9e46ca50b997e0,40.18550455087375,-9.124604125495962,2.354716370929112,-3.875033204910204,0.00010661016122678267,0.0008228971819692287
28bc860dcf28bc45309937f0f4fd051b,2.356148201510823,3.7231067154408946,2.4772513151401294,1.502918453483712,0.13286007376290607,
549b00b344406856048b3584e8e3c0a8,71.51737723619496,-10.516573047143403,1.3941684161287349,-7.543258709263661,4.583705410070089e-14,2.8304380907182798e-12
dab78a1f7e1545f7d3ea24309d80cde8,0.0,0.0,0.0,0.0,1.0,
c96db2c3cbcdf7c15c68b1ef8980cf8d,60.50267514039444,-7.351704111114884,1.6587581193957048,-4.432053127669484,9.334001044668462e-06,0.0001070062926735888
6a3d209bc8c656a478d240d5c148c987,1.449324958351819,3.0215317219000304,2.875823469351876,1.0506666191791643,0.29341173232465245,
6c5c8ed185668924e509c5cadee3885d,137.21246729635698,-6.389403558142932,1.310746880058175,-4.874628088269301,1.0901363453257333e-06,1.665548519353337e-05
e9cb3dd3b0c13fe2943869bd934e9f4f,0.351378267892421,1.0599649011926757,2.9835953767193946,0.35526429269311904,0.7223916032372992,
9000fb60b56b205af0cacbae587dcc5b,11.859490192869597,-2.6363062278961653,1.7538832935227011,-1.5031252293880424,0.1328067540057547,0.1857010554081993
aa1259731ac6f9ae1b89f9c5f4c554a7,0.0,,,,,
fadfa8a595fcebb6e7e088ca023bf184,222.42584295095057,-5.556448093681317,1.3718490106795784,-4.0503350226048545,5.114435691609255e-05,0.0004511662913669593
db5a5196a3a3d79ab1417c2852e966a5,17.252330531380633,0.13763331668617346,1.6768463970055567,0.082078666794975,0.9345841573062416,0.9454824512384753
bcb16be811e69fb1096d0f5e0ac4c343,32.00862258238351,-5.463018257221136,1.8798762183369817,-2.9060521133960373,0.003660204835985839,0.012272451508893695
796d74e9bef443315cb7460c9dd16926,6.971390351929719,-1.9484784950324803,2.4117429998910342,-0.8079129887058925,0.4191406735616647,0.5005370493298849
9cbc67a61cb1f893361c207a37642061,0.0,,,,,
5b5837dd8f81d0bc4488c8158f237c85,0.0,,,,,
d9cba9931750b65ae633dc4d266c131c,0.0,,,,,
7e6f3a2bd1c3f6e016b6142d6bdf92f0,1.4882007592862654,-1.0078744410173048,2.9465171926763616,-0.3420561887513844,0.7323086072075651,
3cbee0d17df7d2c307ac40ab4d20e017,0.0,0.0,0.0,0.0,1.0,
495000df5870c0a8d853bb8677e648df,135.81326053812202,-3.0457066837782145,1.0873601680969631,-2.8010099809970415,0.005094294338803807,0.015728633771056755
b576594d84801ed24aaf83939b26018c,1.0514116598290495,2.562966062304356,2.9667929562916378,0.8638843694397712,0.387651414114453,
b3e3cedfdf7ea1b840be910e4bc7bcdf,68.72245089126235,0.38542786725928063,1.269540574987054,0.3035963362283328,0.7614354431820887,0.8043102828195691
a3d38b2de4403afc9393c493c49bcf01,236.8103124805624,-0.08275496184738255,0.8945414781749647,-0.0925110393049839,0.9262920207372005,0.9389635942082977
7bb7512c4755c8e9731e58c444590acf,0.0,0.0,0.0,0.0,1.0,
24c57d5258d22ee565a2963d3b8b80f5,1.3944895420721204,2.9646331701637183,2.9639334271812268,1.0002360859309707,0.3171962695819999,
2ec2e5784ff7bfc5d8ef05f18763e0ae,3.3506536092114225,4.2251666280195135,2.740538119025744,1.5417288300742746,0.12313950301491083,0.1751369898926083
d2daee8b494056757d1a1940213b9c27,0.0,0.0,0.0,0.0,1.0,
f71ee4aa3a433b953d8f0c84ed4aeb57,4.797599731521493,4.741120223411788,2.459482209495154,1.9276903915417931,0.05389364794693204,0.09740291006994303
75c0db6e5ca8a4bf7299482a0a89900d,129.480057640228,-3.8199038141471164,0.9587122711075909,-3.984411099415697,6.76476757566278e-05,0.000566405963114816
4eb569d77bd4e4ffb527ed2eb2b65047,8.833668497448963,5.622946855004725,2.2016410872210375,2.5539797960902604,0.010649943604011135,0.02803413218675755
316ce967ef4e47ad88793b00e79ce85f,0.0,,,,,
93f0a7ddfa0dffe9b398b78be1df08e7,189.24470497712514,-0.36472941739618253,0.5855319413994419,-0.622902683198574,0.533348474691189,0.6100891261026675
173a507c62441dcf2d0e11dc03fa345b,66.15941149710733,-0.5433529597402583,1.672012101911057,-0.3249695137488676,0.7452041450117934,0.7970073918089814
a7e4b836d479fb540d5a2f5aed027429,0.0,0.0,0.0,0.0,1.0,
919aa6096d03cddcfc26cde70667359e,1.2406736065685258,2.7910161744212507,2.965075134493508,0.9412969479095544,0.3465527063999511,
84a011f866ec3639535c270c0f6c78bd,52.41750640797607,4.744820781975765,2.1033491055141424,2.2558408252518505,0.02408060155324096,0.05287029852133793
bd1597758aceeacfdde1f5aa556ef7e7,155.14703464284085,-1.0009977636362912,1.1757190844888765,-0.8513919496947331,0.39455166217180243,0.4742299783768137
259e9d9ae83e82445cb793a1de4b7983,47.193669346311495,8.039426929845352,2.05339475841895,3.91518820084817,9.033371631950225e-05,0.000712098763752672
f43693684caadf122bceeeef5763b997,419.8246062320298,1.9451646993546488,1.1043600419864166,1.761350126228647,0.07817916083065679,0.12418168955094679
78cc5272b2a217be2d8bb8ea14df04e9,0.5265877593727071,1.6021028196776859,2.9767176081464513,0.538211221411522,0.5904312338757414,
d564559ceeab43b36ca15ab4cfac7188,5.930120436008905,5.046486000105401,2.7102339657784973,1.8620112004447669,0.06260151148812355,0.10613916973245335
2d91bc6f50c3d60563c1a82cb176f02e,0.0,0.0,0.0,0.0,1.0,
fa3c47f1d48429b2af2c38d2f3245fd4,5.9936423498105365,5.061796350605242,2.7098271488317414,1.8679406739236042,0.06177034065159589,0.10546502862403814
9b65227595ad165d4a09c12c9866c400,26.430931093803615,7.201857960293954,2.2593015029275674,3.187648019072222,0.0014343502258121175,0.006021832959358521
0b20ddc7a74c962120520ee76fc1148c,32.802665025536044,-0.6824592908679024,2.240496553638479,-0.30460180345272797,0.7606694463000057,0.8043102828195691
f66774318043903d575ab9e5b8cade75,0.0,,,,,
8efbbe7f99d32b3e1d966575326629c4,17.804081925469458,0.3427136452999187,2.3757921049727,0.14425237148595407,0.8853011868967947,0.9069797084177919
6636098397c2bf1c503d60d344f69296,0.0,,,,,
69fad12462e7e9f7055e70c93a1e72a2,0.0,0.0,0.0,0.0,1.0,
fa1d58efde3b73ae361a3de515cfce9a,144.1662802769471,-11.528290257406287,1.2630034795123755,-9.127678937081921,6.998357357958003e-20,1.4816522292133944e-17
27c473ad7f63545d22c8a5c7b82c02ec,16.001254642512478,6.478841403096337,2.03038858917727,3.1909366697739454,0.0014181236141470766,0.0059706227163805895
ff97e6ad0a5a59c2335654a928245d9a,7.739218313395139,5.431092691045957,2.009387036952896,2.7028604202015027,0.006874560803616543,0.019405903068494698
4515c4b946787a2dd8e7f8ec82a589e8,235.82232071303295,-5.590210147222692,1.3757038585311991,-4.0635272719167945,4.833667181007373e-05,0.0004289517821708339
07417b6b71531093f662d87185b4ad59,529.6637473541439,-3.437830375965157,0.7377277010314776,-4.660026146718423,3.1616921875741213e-06,4.2212863261124756e-05
8a9e4a4177c826ee126386fd03c6d455,118.42770406561046,0.7022949437692364,1.0589577931571468,0.6631944618637104,0.5072060179629999,0.5895524067616987
541ea5fb8f9473a21c607d5c940d9bca,366.015739102445,-8.136320960280514,1.3537673722640287,-6.010132262733887,1.8537203180118866e-09,6.104918913985813e-08
347eef07bf8038fcd6f0c0182ca26eba,9.36088886473498,-7.5836315548094015,2.612706404080332,-2.902596152007683,0.0037008353341558406,0.01237372570933071
c851e20c672ac91bb372da070747c866,0.0,,,,,
b087b964f6b2925a6bbbce7b8661cf6b,350.46290538305504,-2.8624078873546552,0.9949674151399942,-2.8768860605871276,0.0040162058246413146,0.013197377011349066
a26f66e8dbc4b98a7607386d4f64f99e,11.63241682835615,-2.9871924063466038,1.7212082866267855,-1.7355205814171897,0.08264863925363317,0.12988895373688691
8a50ef44a7c450a3286f181dfe346da7,89.04005170710573,-0.5011399457488473,1.2038053577874521,-0.41629649054721213,0.6771930602908063,0.7373990560991734
e33fde7379fa7b6356ccc9f8c1ceb3f9,0.24572187238292117,-3.081430337201053,3.0144776469798105,-1.0222103787328867,0.3066813396074004,
070b70b64f9d46faf2a2a4700754b239,82.3824050929884,-5.972116095455838,1.9552925075871312,-3.054333851473478,0.0022556091655152126,0.00844397227304851
9ab2c18a3f878d696e90ad89625ed9c0,45.277730456257544,-7.1916561068066045,2.178915872685662,-3.3005662113711622,0.0009648994299121665,0.004468690484780721
fde6e934bab8937f3a6c430b51e37ca0,19.00006395015226,-8.602330782341811,2.6678972971905432,-3.224386032925849,0.0012624309460049108,0.005454585020347749
a0da5b413e502188c40cd0cee7495aa5,146.58817372848853,-11.552012082839926,1.8972116571736475,-6.088942179519086,1.136591553198935e-09,3.917276004280981e-08
08c6939aa5051ab4d1f2e4d2eeaa2a46,2.8218221223256696,-5.860976281399904,2.971099106450093,-1.97266266503061,0.048534008287237855,
a71e9847fe9e91d5285f207707907be0,0.0,,,,,
4a2de584a6f12e0f41b4bff6cb4e1807,0.0,,,,,
727de69172fdda78bcbc58a7e9a1c7e5,0.0,,,,,
062aca77b1989379ab4bec5e6a5b4b77,0.0,,,,,
0652fff2c3a4a496d8f9a38ec34d95c0,0.0,,,,,
a6f0ebee7b12dfa12fb23f99dde6d2ab,0.0,,,,,
165e04f228b3ed6831431fc2177d275e,0.0,,,,,
c2017b9265bb56f2043cd59f6f8e72d7,0.0,,,,,
34f363efc279f17dc5c4f3f5a5826bd6,0.0,,,,,
6028e9d8e468c446e8d8fab09c9958e6,0.0,,,,,
fe34ab4137118bdf3c2699d89c276d19,0.0,,,,,
cb3233cc9a0d619d396ef58e3c678b32,0.0,,,,,
b468443bb67eb338ed41248a6121d116,0.0,,,,,
bcda6af9cc7ee07442af7be84684d1aa,7.691671948212077,4.296111597382873,1.542481114902654,2.785195589026061,0.005349544381753274,0.016260183008332613
29807568830ac89f8c7e67078810f356,0.0,,,,,
adbc61bfe14bb9d2ff6a20b41b3db489,0.0,,,,,
f54e257085cfcedf6e9b4649c4dab862,0.0,,,,,
ade0a5a4aeecbc99c4a0b8a6a31811ad,4.568121754667204,-0.35105142515168675,1.5886397378753232,-0.22097610728357428,0.8251110367519391,0.8581154782220167
40e2bf6d50b6fbfc8afe89f8ee77a0b8,0.0,,,,,
8a45dc8dda4e073144d851482cb71ccc,0.0,,,,,
5c7b667e5f01592daa519a9b7cb55725,0.0,,,,,
4203a6696f4eb3d314e17e69ff6fcc2a,0.0,,,,,
440d2b808faf8c4c1ab49bb16d4afff0,0.0,,,,,
b1429db91b8dc9c578c5847d1225a638,0.0,,,,,
8012bb14fe20eb7774e41df1d1828e5d,0.0,,,,,
ee325ef4b1747b54184f64a6fd70762c,0.0,,,,,
50fd1be1d41a3cf9d92e160b1ed2b315,0.0,,,,,
f1e01cc3766b7f1379cdd0419dbd7fb6,0.0,,,,,
9ca99cedccc0597697549174b59f8625,0.0,,,,,
bea1278a309df8f96385be6ea200c39b,0.0,,,,,
c1f6afdb4fef627ab6c23f558d239826,0.0,,,,,
be6a1e03372976d1e25f4a00c8f54a00,0.0,,,,,
233fc9fa4ef0b2ac55ad5476cefc3f50,0.0,,,,,
326a35f4208e4b6981ff38788d0b1824,0.0,,,,,
0a4a3225fd2cc556617e7ea0157c8136,0.0,,,,,
85c430aaee311dfef3604c14fa524251,0.0,,,,,
c17c64ef6ff1a4d3562ec96b39187297,0.06702026028379908,-0.6794654338642864,3.0128202562346758,-0.2255247164042438,0.821571099670026,
8430d18a8959ed388cce421411c4d43c,0.0,,,,,
4d41bee29da29120bad7b79a2af2b4b7,0.0,,,,,
4e827a130b706a9826aabb3604ff7b23,0.0,,,,,
4ade82fafdbc1c5d900839c5fce64134,0.0,,,,,
96cdf9e5f1c12ac58a5cf2b70e35f845,0.0,,,,,
c76844989b4490429e6329419ec75904,0.0,,,,,
99b914ae182186a8f8247509f7b2f7b5,0.0,,,,,
45ffc1c9c6ab5d241dd0ed5a0ab0ae85,0.0,,,,,
0eb2ad564fa10e9f3259b15635c643db,0.0,,,,,
e8e5070980660f17c0e8b673aa2cdc19,0.0,,,,,
93516bacad5686de3a76a6a650fd84b1,0.0,,,,,
16b432b3ad0f107afca5f7c257032ae9,0.0,,,,,
51dbcf531e2a38511c5ec938c6c5eefa,0.0,,,,,
b5ad5d00bb9c71656e394460b8482ff4,0.0,,,,,
42abec95857f06bb11de5acc4c299c52,0.0,,,,,
3b7ec91e501ca0bc7916c5cdfd16dc74,2.8203301697683143,1.0523630075511918,2.6503909614937924,0.3970595368156807,0.6913235574071505,
35d84998fb38aebc4ea58abb66631b07,0.0,,,,,
cd3160474f90ae50288bd1531045cc47,0.0,,,,,
9f352ce17537c7dcca7e987205dbb09a,1.4205769239463941,2.9939502269870446,2.5845188194892623,1.15841687992765,0.24669395393489343,
13470347a45784f61500b6d6d987ef00,0.0,,,,,
b44a6e8388a8506494ceefa6a026d518,0.0,,,,,
040906427aecec880d7a03506961755d,0.47178599497520846,1.4200206334451366,2.9787546379995646,0.4767162139943076,0.6335642155038667,
ba526c35e8b3eab3e40bb48ba30d43c4,0.0,,,,,
75a55abc2f686863b864e0aa30e8efcc,0.0,,,,,
4ea777e55da366bfa3b2cfdad06461f2,0.0,,,,,
bc2cfdd3cc9e5711e5dbfa1f02d41af0,0.0,,,,,
447e9f0797c4d7aace2ff48a0c1b7fad,0.0,,,,,
ac34889ef5779fa23b2bb4e493ce001b,0.0,,,,,
fe98f699b9ea6a3e815c923eaef2f06d,0.0,,,,,
e525d25883b3c18287648134c500e103,0.0,,,,,
543e8a4db0455e10dd645c7f1813506b,0.0,,,,,
61ee30d65cb35ea8d733ba8592aa6e8b,0.0,,,,,
500e68b5e4be2a5de43b04e56ae3d064,0.0,,,,,
b6c647856777bc8dc6a08bfeb6d0ee34,0.09780573579805113,-0.37934046095451335,3.008662062977568,-0.12608277467330223,0.8996664024703759,
07f533fdf966ba9fa576467745dea24b,0.0,,,,,
a88592e382406eaebd16d0480ce59678,0.0,,,,,
d64fc6c667c8708d1458a23eaff58a43,0.0,,,,,
bbe2b464545af247bbd51a20c27185aa,0.0,,,,,
8469a7aeb8cf72019a325fe75bee9d60,2.1384476152186593,3.573870332266907,2.829522488164522,1.2630648270921625,0.2065658831304864,
9b81f329521ef7388e26a07996e4477c,0.0,,,,,
408036891c949792afb0cde9c43deeeb,0.0,,,,,
81f61cfb6085e7c85228959bf5fbdb1e,0.0,,,,,
7b6031b974a40ae96249f89cf687be92,0.0,,,,,
623d9e25640312a7a0300195d7984e84,1.8394737364568894,1.3729806451191853,2.6552927325216467,0.5170731755121061,0.6051050781581699,
0277559a0496902fcbf08f910cc100d6,0.0,,,,,
206e4f393865779950aee8669d78dca4,0.0,,,,,
8232a88ed62c844ee4c1f51e2c70a290,1.4626479602481144,3.03738937106609,2.5772625378393874,1.178533163180358,0.2385841193771153,
e8344c68868a3fb9853b0d22683fe6ca,0.0,,,,,
6ed3b4bfd8996b7c1c19f12255181799,4.392344657204908,1.8425864620410475,1.9820182093109513,0.9296516315466258,0.3525514853400097,0.4343152961545257
69396714e31332bb06b832c381a9a5c4,0.0,,,,,
d476ed984dc10608529c8cd1e1f3a0ad,0.0,,,,,
724ae533b3f7af3ab32f846f1e248c09,0.0,,,,,
9d795da30fb40b082e290e7cf3c61d7d,0.0,,,,,
0e6ad43832e8496f766e9f9201dd6bdb,0.0,,,,,
b0ebc2974c724061564c66905be8d563,0.0,,,,,
6526a8887e9f263eacc1eed111dbd39c,0.0,,,,,
f49ab268eff411f5e883740acb034929,0.5170983111134089,1.5567542868090527,2.977201823421797,0.5228917551245563,0.6010495824952087,
ce391f5ad7d32a3618af7f4dc476285b,31.941014011642892,-9.353569249177898,1.6019884167308773,-5.838724644629707,5.260192213741189e-09,1.587585279792979e-07
d4913d8e31ea491293995604f422631c,0.0,,,,,
8d1977a0de27c49057c5377276a1ee82,16.385851833421658,-3.86220076481373,2.495007574507913,-1.5479715589943517,0.12162914419630193,0.17332153047973026
3447035293cef0f73c8aee8d536c0ae4,0.0,0.0,0.0,0.0,1.0,
0e506c74067f41396f9eaec78a5812bd,0.0,0.0,0.0,0.0,1.0,
d68c1910bed7f6057a48ac8599f9a144,0.0,,,,,
f839a88dc8ca9a3a347e286f2a5198ea,0.0,0.0,0.0,0.0,1.0,
bd35e4ddecfd9e667203ebe4cea6e2d9,13.109048659983262,-2.2076105591745647,1.9557016732536598,-1.1288074195395095,0.25897908205883124,0.32973109932232636
41726bac4aa00c45dc1556d09a09703f,2.9895937085527495,4.0474936812929885,1.4720919469080358,2.74948428988712,0.005968912407990154,0.017413244465829543
09cd5eec6fb97773c342ffa507be8f6b,0.0,,,,,
f58d26c4f0894bf4b2e454073bf24c2e,0.47871614488427916,1.478101413158544,2.9780775462367166,0.49632737570126895,0.6196634547905635,
6fd229c81acaf6654874161351ec5ac7,0.0,,,,,
94b296fb85f10f54021fd9be0ec2311f,10.556369923987884,5.882199119588149,1.2300651625152508,4.782022366652645,1.7354036402529613e-06,2.521439406720479e-05
a1178b509ff158f538d7aa9092c3be4d,0.0,,,,,
deb45e1a57bdb0084cc05e3649abb685,0.0,,,,,
d9af182362d0df016fca8cfd1e9fadec,0.0,,,,,
e26e24fbcb110beabb7a82e2ded23933,0.0,0.0,0.0,0.0,1.0,
7a3bcbd9f541f47e183485b30fc376b4,0.0,,,,,
99131e3a4e9a5896cfa1da50bbbc8322,0.0,,,,,
7f7ab924fe4c06e32ca8ba5eb6387168,0.0,,,,,
77f9e53d4bf2aa70f378482cbbf87427,0.0,,,,,
884fef0180f3461d152b2c393260f900,0.0,,,,,
d485c643dfba857b785e9f6b7519bae0,0.0,,,,,
5d226546175496fdc69deb3f27ddac3e,0.0,,,,,
8ae51cadb653cb2417c620515661ad39,0.0,,,,,
814aa9277d29e63ccd98a0b188a27ee5,0.3021280307386674,0.874906213943099,2.986482620417069,0.29295540110021345,0.7695562415485226,
282bb20e8c63a0dcbe9b1c2e29f5cf19,0.41169588460048007,1.2824048968694506,2.980468420603366,0.4302695804473045,0.666999552408617,
d6f7556b233c799aad8d6a5505a537f7,94.42838564359565,-1.4144540042234868,0.9969559602297852,-1.41877280506701,0.15596526356314805,0.2116671434071295
