,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
29176025193d76bc4f3b8b584ba0683d,16.74091442399667,0.030877526184441926,1.4238177697381929,0.021686431255960228,0.9826980875179095,0.9946052331543226
d96cdc445025fb474c1b1f8a4df6a570,1.4612544691539713,3.7982056551292294,2.809972773247412,1.3516877071871918,0.17647523919352956,
5ec304617b4fca49e27b4c84c22c8d79,0.0,,,,,
290c8b83224a21cbb07e61bdd0164828,0.27931051685033303,1.6466307647934018,3.000366462166451,0.5488098822449948,0.5831359277402602,
e7a4ada22fff5a27650f9463268d5fa8,0.0,,,,,
3d76d9e3d9a6c3c43f9f37250ce8a715,11.225799600960663,2.5642118714865387,1.272471945157076,2.0151421658023336,0.04388975524709388,0.17117004546366613
b99a3575620330f11da4b540e63ef71a,9.776862168264591,6.51901965414096,1.702992270686087,3.8279795900157745,0.00012919946712824682,0.0025839893425649366
a11c9cc40646df5049b8ff8368bc9d18,0.0,,,,,
b45ef75e6d36c4fc592fa12ed710eae3,0.0,,,,,
e8b424ac2d17bd817213528c6548ffa2,0.0,0.0,0.0,0.0,1.0,
0d1783bd19515b70f7faf99b4d655d37,29.399489070736443,3.5070222676141762,1.5991889506641024,2.193000562039776,0.028307338597329756,0.1320128999467847
65af9a51065d6c3c91efc164a7a70ca2,0.0,,,,,
3e577b1669b5bbd0c79acbc3af003c0f,40.16878320951051,1.5257667203339091,1.0478499086678734,1.4560928122555348,0.14536696426906257,0.37054324225447316
45b0ed11fc56c23bddb3c41f07b37fdb,1.824223095309947,-0.2756172498345759,2.93214292077629,-0.0939985728122713,0.9251102904487057,
545e17e06d8f250bed8108d9c48afd50,0.0,,,,,
96539605fb166c2df775e2122c1b9023,0.0,,,,,
96b84fc5a8bc7d7f0efdd260e73f86dc,0.0,,,,,
fe464e5f84486a75121204808d986823,2.044324326835369,4.274346938377312,2.7594409557268595,1.5489901784296065,0.12138408110276516,
1dae009daef2ecde703da35fce03acfc,0.0,,,,,
790f7a2de665c2e33167b5b1f2c5d0b7,0.0,,,,,
73237fc78ec1b3df473704f541433cd8,0.0,,,,,
c2fbee6c91bd50d5664f6ae13158d04b,64.26699224954695,0.0208435759928337,0.9705993766711425,0.02147495299690049,0.9828667834678023,0.9946052331543226
40ea14c4aa77cbf2ab13221ca9876ce5,21.25715225963803,-1.1533640764633448,1.5902373393765066,-0.7252779493377705,0.4682815306058365,0.7514015476176817
745aa0093ec0555e6d5d0a5c08cf831c,0.0,0.0,0.0,0.0,1.0,
0f551b16271e02bcb1a69972d5e40ae7,0.0,,,,,
3a91392a5d595028049cf89555c7bade,0.0,,,,,
cb401b9454512015f4aed4b7c4d51de8,0.0,,,,,
3365f9b0aa094107a3af84214402ef75,0.0,,,,,
e0368231d0aad373575ae95b5ee948fb,0.0,,,,,
644ee4dd99ceb243cb18b0dd8de3bbd1,12.171061321110962,-1.0924954281905144,2.1535263278881356,-0.5073053503190158,0.6119405850940947,0.8378388052091621
e2dac038b019d0ddf33fa216713d6cae,2.341326697748496,1.6005472238672396,2.6303618040370162,0.6084893802102654,0.5428629472797375,
383ee1c9d4e60073902ce0ac8e165d06,0.0,,,,,
17136111389541d584027668c1cf19a4,0.0,,,,,
e64a653fee95c984847c8477998789dd,0.6610085310078749,2.6731161810881803,2.984408510554734,0.8956937938068366,0.3704163259503841,
99e6b7941e70528c757972870ade319c,0.0,,,,,
eccf7f8db7a1c12abd6fc51040b88a73,0.0,,,,,
828a356742810350150f37329d940243,14.439065398419192,1.7756391002900531,2.0929419755252106,0.8483938499271905,0.39621866658297833,0.6906157763904427
8eeae4fef1f3699b5eb8526bc07ade2d,0.0,,,,,
b220cce5c537825c6dbb9e010c439d80,63.42504251506503,0.4364288265888503,0.8158402996624471,0.5349439427905464,0.592688620971785,0.8287582967591254
1ca741bc9e63d42d9ec62cf98291ce09,0.0,0.0,0.0,0.0,1.0,
b235b208037fcb29fd941456787c0035,0.0,0.0,0.0,0.0,1.0,
1f51815aae14142887de1e727c89110c,0.0,,,,,
efc9f1a9f6fe2e5bbf041464ffb90169,0.0,,,,,
80739d4aa5c57bdbc010b7715d5a191e,1.9854947055015415,4.212734375113405,2.9663203668258693,1.420188602089959,0.15555278100697728,
94da0ea99a0d674948789e6e26dd3427,0.0,,,,,
b38bb35640404af72a73cb08d33577f3,32.98731215214178,-1.1155697300731213,0.6880961920520133,-1.6212409586896757,0.10496597174580855,0.2893513226284007
9004b93d3867ceeb48d5b5130ddb13a4,0.0,,,,,
21ce401d68495524e44d6b6b99706a4a,15.905918149539334,1.5713017000840632,1.9435239889649845,0.8084807334541074,0.41881389280067943,0.7117098831906971
52100f0077da41ca33b2545641bccddc,0.0,,,,,
dbaceec3902dc23619c6cbf30560e00b,0.0,,,,,
9aa94cef46d7068ef6804a4cb9171a7b,0.0,,,,,
6d61c56b40f576d7bde0d3f4005ec84d,0.0,,,,,
aa57b577701b36b9cf0932678793b3b4,0.0,0.0,0.0,0.0,1.0,
a3bc4a8fcf2326d77d3667d10a12fe70,0.2542340503876442,1.5533700420474978,3.0019316869041326,0.5174568258245329,0.6048373000734559,
97947f0978dba0b1f44c2f8658457fc2,0.0,,,,,
4b5e596136a58e74af672e71b6d5bc63,0.0,,,,,
10ff5f2b74a780f603bdc8d7266e2134,13.334410125885283,-2.4288084835402364,1.9680751130331637,-1.2341035499387003,0.21716432089630758,0.4902696680148188
df2833fa52a467ca01f9313d9b6d7751,0.11864255684756728,0.8412966610917609,3.0135348318658357,0.27917270183695553,0.7801122918969603,
b8f462ca7da1de4493e6c17123bada77,0.0,,,,,
3044fe107ca3d98a77705958227a75cd,0.0,,,,,
dd7f405e62b876ef5c3ea2f8ab3edd66,0.0,0.0,0.0,0.0,1.0,
af8476c586e8a8fbb28b82a9bb4e0bfc,76.92560333682697,0.2321919190623725,0.8321914037749837,0.2790126382093162,0.7802351258780088,0.9198200176689819
80828be662022982d454185a0e7ac9bf,0.0,,,,,
47773581612f2f049015c99e76080134,0.0,,,,,
7cae4f342d959810f34af6c8a1366d83,0.0,,,,,
0e3615a6235624e9a3a5fa62527f723e,1.0377874196022465,-3.7189294896266896,2.97789863756083,-1.2488435444776693,0.2117223038147049,
0391c6de56543523bfef65a972387644,0.0,,,,,
9692d75aa8ff0e43c2656ed32929cb37,57.483097498586595,0.7026550889196337,0.8944268803710459,0.7855925446115202,0.4321062336104752,0.7271690662700553
94dbc39e8bbd66930fab5cb99c4f02b7,0.0,,,,,
e30b9f8644743b72ae172c43899164a2,0.0,,,,,
ed2d53e9dbb575fa7510db318011712c,0.0,,,,,
27ac5a1390f92b30ebab96e08c4aacb3,0.0,,,,,
efb4c7b62cd75eedfc40003ff00289dd,0.2649837672256144,-1.9907899728766858,3.013405345896658,-0.6606446011611204,0.5088402589906256,
2fbbc9ff8d50728fc7f82397da768d80,1.1302174530352351,3.4392135053998794,2.229351528724834,1.5426968161306862,0.12290435475982356,
fe09a2fe3868f9ffd37c77d4eb4d8a25,0.0,,,,,
69d86659da3c87db715a24eebbac6869,0.0,,,,,
3fabd4460de32263eadd0e21900768dd,0.0,,,,,
6abd4f9b241ebcc4f6eaa746a45b6e05,0.0,,,,,
0be3c4e0284d1dcd254c519f0c338a61,0.0,,,,,
680df91a8e6f6a03fd302a03a8c0904e,7.884851619642747,-2.0516839748388067,1.393183513796003,-1.4726588094978166,0.14084305858180038,0.36078024858392216
c3fdc63f96bcb223b89ca533f3b009a1,0.0,0.0,0.0,0.0,1.0,
b04cb3fc658eb2a9ca040f5fa7c91ab9,0.0,,,,,
79db3f398aaee7c5dfb978a2cd88e8c4,0.0,,,,,
db487aee47098d061300d3be2633bfbb,0.0,,,,,
d3d1cd99cfab3036f857773f4877f3ad,0.0,0.0,0.0,0.0,1.0,
fdf58290d15984811b729b22a8fa8349,8.542059283810612,3.1234274062853356,1.5922251224693482,1.9616744907537185,0.049800393567587656,0.18084760376690476
e8a431bde299591787735865cc495958,0.0,,,,,
75317cdd486555953cc82f0f3f970047,0.0,,,,,
16316fe8e5d6854db48a67cc2d92920b,0.0,0.0,0.0,0.0,1.0,
de294859816ec7663eb4b0983aaaba78,0.9510898588680748,3.16058457452362,2.976568655925097,1.0618214930914578,0.2883167305323044,
a6546944d89c7592b2369fb4a2de3eb0,0.18340096018051816,-1.6618741802766301,3.0197335136994368,-0.5503380257686015,0.5820875474113003,
a80708e4e12a890738bffdea4022264b,0.5003807983910588,2.2683596558631542,2.990828114972131,0.7584386560055763,0.4481884237146243,
8632d507d0c5ee52a7b9cbf0493893b7,0.6432413920790296,2.590531464209477,2.986007211135848,0.8675570020556193,0.38563689383444955,
72865513277c30ac4cd21be0c265659b,2.217600052851277,-1.8900895092474053,2.9336230642292764,-0.6442850590772714,0.5193906023650066,
2f4cc7fa5e0b6e0ad924d4064520220c,15.605099605990633,-1.0274138961303418,0.8561550132091075,-1.200032564522759,0.23012669353811066,0.503503004094604
c99dfb192337e72d63f67f57169cb31e,0.0,,,,,
7fe137ae2f39c49c28de2e6c37d61a2d,0.0,,,,,
e8b1e48c52677eb7582890c569ee136f,23.796684604273953,-0.24346378473008864,0.9938651404177148,-0.24496662054950682,0.8064822769671803,0.9291819439208281
a889278e5ef81978290fac68682790f4,11.209337406933175,0.45188054698937485,1.4938981870866657,0.3024841658524349,0.762283002291537,0.9153974900243538
95ee79b1d1cbd974d0bb20b09a9edd1c,4.352366959011706,-0.13461677504224343,2.4478604371507573,-0.0549936479217474,0.9561435243605074,0.9868059675837317
c27b8f568fccfacf9c147fe045631fa3,0.0,0.0,0.0,0.0,1.0,
837f28d6bb9d59016cad8fc999ce4f17,1.9538792850958084,4.21636565013504,2.422118508076593,1.7407759513316547,0.08172285895405897,
748140dd829b3cf12c837221d8487c6f,14.516527009277546,-0.779853265794063,1.5543621539150136,-0.501719154593301,0.6158650887147492,0.8402439023900955
97294adb3e3377d181c37c6df746c54a,6.020546791783235,5.827640098922536,2.379223381547917,2.4493875371765585,0.014309938993254953,0.08619113833775185
4c3f5f126d60414f026b9dae1758d115,0.0,,,,,
a06a030983eb60164d284e6550042e6a,2.5477238196339664,4.572153468812896,2.7827119565662777,1.6430566800218505,0.10037120666523755,
d1c13bc851c591616b8661791040a4b1,0.0,,,,,
fdfa44ded0c5dc9d436a6f18c737d687,1.209802253575621,3.5269977321523447,2.867505352070849,1.2299881950020513,0.21870152551093286,
cc1e89b563da9c7e224a7bc3283e8dde,1.1842496335769703,3.498580352705627,2.867081090356225,1.220258598361074,0.22236685925898075,
daac627b4426efd9207ed5bd99eb542f,0.0,0.0,0.0,0.0,1.0,
659aff47176214fe6e0ab736442d0115,0.0,,,,,
69212e4cbf1bd7926d37711b0331ac24,0.0,,,,,
850262ed53e45ac41e4c2a349d2620c9,0.5067880102412728,2.306989515147534,2.9902790755556494,0.7714963910914745,0.4404127607024285,
6c638b224fa48f7a8a76f49ab441d459,9.521108026559936,6.484540154326443,1.9584550673800125,3.3110487252594205,0.0009294702278010279,0.012487097978719533
adcd15d9c5d1e1e8ab11aced6167f4ce,1.5467127928114532,-4.297185481445908,2.970911582286105,-1.4464198487318294,0.14805947797267716,
706ca4a3b7257832c27dbd8b9297d009,0.0,,,,,
4ae05d5fae6801801bb8778d8d697fb3,0.5073084190520423,-2.710853615852399,2.9984155143166,-0.9040953806798381,0.36594482759337477,
968f72a3d3a0425c99a9d6195b23a125,12.854934762256152,2.920781108821284,1.1843529638027914,2.466140752029754,0.013657765416385996,0.08290316750802394
b9d85e88b66fcaee0f2985531aafba24,0.0,0.0,0.0,0.0,1.0,
b7e174ad63d9ae34c374a8b8191b3718,0.0,,,,,
d298f6d10002ab3d31f65c32dc9b9b82,0.3308865714451321,1.811466533264218,2.9978248015048505,0.6042603064578346,0.5456705919854714,
80d9a54b5737296972e29a26bf27955d,1.1387274917744346,3.439700644606545,2.973106295507898,1.1569383340930761,0.24729755548620946,
8f09018a483b9e1eb925e3af60adae61,2.2363208868011326,4.403735412248082,2.157663083190792,2.040974537014258,0.04125335811031924,
997c707c776ca9238db38bf54c7dc634,0.0,,,,,
7dfce554ef99e13cc2afa9ad0eb2ddaf,0.32732850541930647,1.821415395132221,2.997680082531538,0.607608332105285,0.5434472733394088,
374fcfd07fa8bf5d606b521adca55891,3.7569437589845363,4.528486838250516,1.594793737843749,2.8395439051405393,0.004517807751338879,0.03789129081768092
61455547759b0bb5982c9882835ad700,0.14160412470269285,-1.4736400637461815,3.02253607141325,-0.48755086090904787,0.6258680088422331,
bea33da98b9533a133e3da8580db18e1,0.3308914314659626,1.2917643903808267,3.0060753215141096,0.42971790531522236,0.6674008569812465,
1c674db98a1980aa3540ac06db12f770,2.614784129854357,4.624919253021437,2.4355200254313654,1.8989452785149232,0.05757167120582369,
f88ae1ddb0626172c9e48f3709524af3,0.3007959412234355,1.726557037566716,2.9990994729212503,0.5756918212135779,0.5648235045344379,
f3f26e27b9f20264aaba87bb1265456d,0.0,0.0,0.0,0.0,1.0,
7db94d73c12c184f20d7d6165449e1bc,25.366752588270405,4.444742146987104,1.6251159991575248,2.7350306989109083,0.006237445858496114,0.04700683835388376
e151f15af29c3f06efdc1b31b13ee136,1.8269031790647896,0.16172204126760295,2.667968829838807,0.06061616592326299,0.951664898653812,
e131e4c4a6983ec589e8019b99062cfd,0.0,,,,,
fda0185a8038ba6a96bcebd407956dbc,0.0,,,,,
28029e802979485c20b4a1ef32acd4c1,0.0,,,,,
9dfb4139806dddca48aa898ab065e61c,3.97229748380896,5.224244811756374,2.739558024636837,1.9069662933855591,0.05652495245832535,0.1942267088876378
b567b2e26993e19ff7b418f346225268,0.0,,,,,
8661675a9e1ee2c28f5f92a3b4817440,0.0,,,,,
5edda6f71515379ec59fa2dd658f63fe,0.0,,,,,
7c883815f85d71992369d404882f8b61,0.0,,,,,
460ae5b61e2afede7f0aca18b52a3b2c,0.0,,,,,
4d4b26e86b05fae968766801a9fd8f73,0.0,,,,,
71051699f5cd9a9cf24e36624c0e381f,0.0,,,,,
2f4be9efd0c2b0fc01135ec78b702369,0.0,0.0,0.0,0.0,1.0,
54766971a6b7d0d7000b974482ce6151,0.0,0.0,0.0,0.0,1.0,
0759ecedb2ec988505159c84c0cd8f6d,4.306582240583199,-5.772870085509635,2.6669348540729825,-2.1646085867801466,0.030417672863760018,0.13596438300133418
1298cc1da9ee11a5b342f2e846dded9d,0.0,,,,,
45a6b4575891ff9e73a7a18ed58d36f0,0.0,,,,,
d1b386b904f894f63f8ce234137307eb,0.0,,,,,
ff218f0fdbaba9eed153caa4a3789a6c,0.0,,,,,
03b654234974f156df7d2e3536439d2c,0.0,,,,,
45ee79b7adcc2397d914893ed53d9799,0.0,,,,,
df8ee490853386ba3d8eff7700bfa4b1,0.0,,,,,
7bb50eed1b6eb09916815d2a47ea103b,8.905058716600049,-0.5476024835877388,1.7787714527419916,-0.30785432425486975,0.758193182823102,0.9126399422870672
19c4cdaa48fbc614cd1aee1c91eb2c13,0.0,,,,,
f77e48617a4ef1af3845571b597c1614,0.0,,,,,
6739b63fec50c77cd0777d70b19adde4,0.0,,,,,
22d9c3c387736a2f7c96c42e9f6f2f7d,0.5391293030435637,2.4029111954974556,2.9889753204155696,0.8039247360407676,0.42144044332526226,
3014312600f681469904bd54ae42ab3e,0.0,,,,,
10426262993adb7b6f13820d965ecd7e,0.0,,,,,
72267ff4186202b4e6e41476bf2bcaf7,0.0,,,,,
c031112a38f9b6dec392df02161514dc,0.0,,,,,
93898506209ae862de734302680ccdc5,0.0,,,,,
9422a80e8b4ab50a30e223528fb0e273,0.0,,,,,
cc614ba0f1190021cf5429a199acc0ec,0.19824577458376996,-1.7422463335177882,3.0182809078344004,-0.5772313401961782,0.5637831884200848,
99bc429d540794c71dc917985afe1504,4.342837002266309,5.349547374748154,2.748148245224714,1.946600727978823,0.05158262127357363,0.18437442401667245
76dae6fa4d2a63a8bf2bab85e492d5af,0.3118695447638602,1.7401324614387623,2.9988908395531944,0.5802586871411516,0.5617401826539568,
e086dc70c5801a356351ef6803409b68,0.6875335799392812,2.7240238269126897,2.983465748174766,0.9130400872137384,0.36122145861962324,
c19b5bb948ec08ef47e446a0bb78424d,0.0,,,,,
56aa958ea29670730e8992cdb2be418a,0.0,0.0,0.0,0.0,1.0,
107fc8c33a467ee01ac8bc8045e5a3cf,0.0,,,,,
ea4606b99204d7a5fbd8aa4e079755c9,0.0,,,,,
c899506d6ea6f8dbf7f44a5fd3f66cf3,3.550833783931637,0.06345442450324185,2.7004766846177937,0.023497490226331186,0.9812534404427168,0.9946052331543226
4a32d273cea6f71c5e6f7319de556aef,0.0,,,,,
8d148ce1916db9f46d563a88e5d98bbd,0.0,,,,,
b766f11488b2830d492022b9bba365a9,0.0,,,,,
dbf0ee1b9a8c03e95c8a8a20df085309,0.0,,,,,
ff3932cc92af55ade784f5e51d6a0adf,0.0,0.0,0.0,0.0,1.0,
d69a6152adf6713d224b3d60d5cc25fa,9.470921135929956,6.47549959035707,2.43730859227431,2.6568238469608927,0.00788806478963974,0.057234330566688335
1946294085525014e55722685c3186f8,0.23728511369513455,1.4802834080862373,3.00322713710279,0.49289758666547784,0.6220849525983194,
30218aabeb2d0e3151b4f70e3cbe12ab,0.0,0.0,0.0,0.0,1.0,
1bbc0bb84358526fb816d98d3702a950,0.0,,,,,
df3e92360270a0c440b585cddb13d8a3,0.0,,,,,
a0ce1721369c60a3a33add07698874e6,0.0,,,,,
84313c6c0381a1058fa5c9030515fa9c,0.0,,,,,
67f37e35d0db5791a460260ee4ce4c7a,0.26956465152178183,1.6120560286637833,3.000935567939667,0.5371844853605312,0.5911401869173762,
e7ddd83d78b2a8cd6a815f50818ad90d,5.092912784186347,-0.8118865206849085,2.0292803981105365,-0.40008592279354604,0.6890932322684833,0.8833076765314987
d020a4bf718895eb108f30e0229b22f8,0.0,,,,,
ab603f277ae501a6f235198d9dea87f5,0.0,,,,,
e7fe0e8b45cfb4b9d929a2ca4b69c23a,0.0,,,,,
64a102ed703191ecb6a325b42c686190,0.0,0.0,0.0,0.0,1.0,
cfeedc91ac357148c5661d97801de9c6,0.7442672661950754,2.8212464473847256,2.9817514942939036,0.9461708840537744,0.3440614341074486,
744877a4c17b157ef3c20ec1c7d2e22c,0.0,,,,,
59e5419a9be9ae4032a6a5039b331110,0.0,,,,,
66a89d605a340ff12428dfa54bc37d48,0.0,,,,,
1024917ea28b2d8a3cfae8c8145dee1e,0.0,,,,,
d336055038e9ffa0c61743f391ccad36,0.0,,,,,
f1a79b62d9162d579e62edc7252242ed,0.0,,,,,
194477479cefe9c77fdd3a5fda2a3ece,0.0,,,,,
d08eb5b75be6f945989e5e1aa9b3f393,7.357374670062462,6.111486447368344,1.9554778498699823,3.1253161204432414,0.0017761407466532753,0.01965091889914262
9f6fa6bb52d35c528aa9ea80927d1bab,0.0,,,,,
b0b1113a217b20300179a2285b3305d2,0.0,,,,,
693782192bb3bbf660eaedcb391543e6,0.0,,,,,
3686100ab61caa6dbd568d0043f13c3a,3.7816934915169154,5.150624573163124,2.7301203387715676,1.886592506570855,0.059215155427375515,0.199515426493965
c38325716af04f1a882a4c9e1f71985d,0.29238245094501353,1.639218182828304,3.0004873854570433,0.5463173052395996,0.5848478427604068,
33a7573884513f42a3a08873885bdcc2,0.46781192151202167,2.1868064978683335,2.992034578372669,0.7308760779956329,0.4648548489744057,
8c8774e6534d82750786bccfa5ecafe0,0.0,,,,,
a6df7b47f7a5dc7b1116ae6ab6500d65,1.6668471082281957,3.9847677551550396,2.7880331690468485,1.4292397233270082,0.15293534403640796,
9ed2f27e5dbaf11f554376d516500f82,17.651032110220484,7.372527739309694,2.2486360347520318,3.2786665451275216,0.0010429879938983818,0.013558843920678963
87466e684a3f053c18cb53c8e9e8ae98,4.524813198163725,5.41394267577026,2.704656116964214,2.00171202609189,0.045315712237360695,0.17411145696968747
6d4435e7b67fe70db3b757ab17a49386,10.393253211130688,6.610231478250521,1.9443660588380498,3.399684667505863,0.0006746360655628987,0.00974474316924187
0fb764db164991642b99f7bb9027f89e,0.0,,,,,
c52b58ae20a7e5c4de3831c0a4c57ce6,0.0,0.0,0.0,0.0,1.0,
898fbb4379ec05f5de8f6fb6dd0e4d64,0.0,,,,,
e7694d7579f941595d4af8c04bd15562,0.0,0.0,0.0,0.0,1.0,
a92941a9003333dcc26ad7523630d634,0.0,,,,,
ca83440b99699659caf044ff4d36b6fb,18.730651914613244,-2.2345985514396336,1.1773557610432481,-1.8979807339283488,0.05769862001327254,0.1965280507002296
b43e10faace8b787d86665a76cbdaa85,0.5762638475453269,2.4852068734347386,2.9879213934063586,0.831751089208373,0.40554945676833587,
f651276cc0818daf360f3f99cd8f9503,1.3418462857365137,3.66220409246722,2.9707768672330515,1.2327429006400459,0.21767170055217966,
d0fba16ef3034188d693c7a9f0a20cbd,3.682290246070688,5.105491306850453,2.4549768347593606,2.0796494836786916,0.037557694703461465,0.15338633895769888
9143031596897ae06be0435f61881f47,0.0,,,,,
ef323d313ef7632b237617dbd002f591,7.466472712933571,6.131725345423113,2.447459158500752,2.5053432757502043,0.012233260004322446,0.07821264592927465
e3821dfbfd423b25a44497615b091c36,0.0,,,,,
cd3f02480441cd4693a3c02f7a5d04e9,1.0136668822825121,3.240495676781883,2.975510132741683,1.0890555004751532,0.27612941172910216,
8b490efb9b562ea847d27ab5ab0361d0,0.1324918836128072,-1.355336559654612,3.0234351642663433,-0.4482770378783676,0.6539532703025085,
92c0856a161eee373ccec6e32691d5dc,0.0,,,,,
7f52428afb0a83da374a07bafe0c0d4f,0.0,,,,,
3d11abb786aab37347df7745beb25ef7,0.2823528299852905,0.6786744948788582,3.0055515449796224,0.22580697243821837,0.8213515539091771,
01971f5d0e7869bfb1b63c8bc70b5d3d,0.19254617965841558,1.2723363201792428,3.0063783613163504,0.42321230639184987,0.6721403688083123,
9c55553f4e289dd9e05c11f2c6a56cf2,0.764467527191796,2.837002789205641,2.981483965795608,0.9515405153113369,0.3413300616972335,
1e9f880e48f2f515f33c4f270304d496,0.0,,,,,
8839e2d33ecb4c4b6f55ff53ecbc36f2,0.43930148993602997,-2.504055081587435,3.002756587093018,-0.8339187706225706,0.40432675900273707,
159a8803cdfb7bc186e49d4a1f2b7764,0.7445057207984158,2.779336700742005,2.982476890840599,0.9318887630873345,0.35139401541672466,
3e518942eb06b56513410a9fb44a92ae,0.0,,,,,
1614d5b0937035e839a578b977c41b57,3.496383688929063,2.0528332026341767,1.7374866348154898,1.181495823622364,0.23740581156560184,0.510811510333095
3f3cf41a7f1326589ed02730cc90e5e1,4.56788234260495,5.42682978696322,2.1396226952201376,2.536348954928651,0.011201505316125727,0.07488618611635116
0b7ad3d641b92b676e51176a76957e04,3.6595950636504293,5.1066905000528955,2.423912471810633,2.106796577616625,0.03513521628983456,0.1465332825428474
f5bd5fa6dcdf8e67820ad72454d3c783,0.0,0.0,0.0,0.0,1.0,
abf840745af32878e03bf8c4adc9f00c,0.0,0.0,0.0,0.0,1.0,
0261bc8b4b18f69381c000951a7e21c5,0.0,0.0,0.0,0.0,1.0,
894e592bb41b8e16751bb3b4f6bceadc,0.08474468346254807,0.5974961010129992,3.0164628657174224,0.19807838770489666,0.8429837339232898,
9f205818e76ce5b9c78bf7f9d863ed60,0.0,,,,,
37ac3889b1f3c389fe5b6ce8cd3e6660,0.9049670443945532,3.114818779566851,2.9772009413724367,1.0462238998658167,0.2954576708990501,
33165f4a7195e580698cc4648d92d3ce,0.0,,,,,
4bed740e97918178b1107e26a93c89b3,34.646609533715946,-0.5411130443335529,0.46744437696687285,-1.1575987882124013,0.24702780401712895,0.5228811048395131
99a6400e837e8f6ca05584470eff1c8a,0.0,,,,,
e6c66fceb674213e7b23c974f8f5f231,0.0,,,,,
fc6f4c9fb031ccfcfa99afd00fb9d6e0,2.2176452102925976,1.9155682111503949,2.6347477587775274,0.7270404556826274,0.4672011732752216,
84714ff436d593c75b63901d940362bb,0.0,,,,,
591a0777ca9fe89ab21f3f77b8be29c3,0.0,,,,,
1569aaacc52ec185d53fa207f394d62c,6.33935256184555,5.900850679783273,2.7001094140019695,2.1854116907941603,0.028858674451711794,0.13323893608070933
df648e644e7fccb2307d961ad664fa87,0.8272285786649064,2.934063545329109,2.9798964904361176,0.9846192828327736,0.32481111431011467,
8a71efac08865f346318370bda702be7,0.0,,,,,
a7bb6e255427e69b80a16d82e1b9f54c,0.4837529397486805,2.257802221555781,2.990980637435483,0.7548702232628489,0.45032685377209647,
87e5c3072b1ba0446673366601049195,0.0,,,,,
e96782a2b303130580f3902422f0f1bc,0.23390215857289515,1.4288161659722804,3.004043708932521,0.4756309509491147,0.6343373210990562,
52a38bf93747427a81faa2733e93e132,0.5867843698461079,2.4973919353193503,2.987770213213871,0.8358714884679727,0.4032272036980379,
26d5f5b9d24dfc566b60374cfb234b93,3.9274658812919014,5.197331224822351,2.457805531910617,2.114622640946746,0.034462122398026526,0.14413177095565363
30225b0a06ff95e9920031a4a5014036,0.21337613448949377,1.3586800138063038,3.005060571427464,0.4521306581054716,0.6511748586210149,
